3.90238 63 
3.9024 63
3.9024 63 
3.90252 63
3.90252 63 
3.90275 63
3.90275 63 
3.90294 63
3.90294 63 
3.90324 63
3.90324 63 
3.90339 63
3.90339 63 
3.90375 63
3.90375 63 
3.90408 63
3.90408 63 
3.90431 63
3.90431 63 
3.90442 63
3.90442 63 
3.90494 63
3.90494 63 
3.90527 63
3.90527 63 
3.90538 63
3.90538 63 
3.90549 63
3.90549 63 
3.90557 63
3.90557 63 
3.9063 63
3.9063 63 
3.90635 63
3.90635 63 
3.90717 63
3.90717 63 
3.90789 63
3.90789 63 
3.90829 63
3.90829 63 
3.90875 63
3.90875 63 
3.90886 63
3.90886 63 
3.90946 63
3.90946 63 
3.91 63
3.91 63 
3.91003 63
3.91003 63 
3.91018 63
3.91018 63 
3.91021 63
3.91021 63 
3.91028 63
3.91028 63 
3.91074 63
3.91074 63 
3.91079 63
3.91079 63 
3.91103 63
3.91103 63 
3.91134 63
3.91134 63 
3.91145 63
3.91145 63 
3.91158 63
3.91158 63 
3.91196 63
3.91196 63 
3.91197 63
3.91197 63 
3.91215 63
3.91215 63 
3.91227 63
3.91227 63 
3.9124 63
3.9124 63 
3.91263 63
3.91263 63 
3.9129 63
3.9129 63 
3.91302 63
3.91302 63 
3.91308 63
3.91308 63 
3.91323 63
3.91323 63 
3.91333 63
3.91333 63 
3.91417 63
3.91417 63 
3.91527 63
3.91527 63 
3.91528 63
3.91528 63 
3.91553 63
3.91553 63 
3.91558 63
3.91558 63 
3.9157 63
3.9157 63 
3.91591 63
3.91591 63 
3.91613 63
3.91613 63 
3.91627 63
3.91627 63 
3.91643 63
3.91643 63 
3.9165 63
3.9165 63 
3.91655 63
3.91655 63 
3.91663 63
3.91663 63 
3.91756 63
3.91756 63 
3.91771 63
3.91771 63 
3.91774 63
3.91774 63 
3.91805 63
3.91805 63 
3.91807 63
3.91807 63 
3.91826 63
3.91826 63 
3.91845 63
3.91845 63 
3.91884 63
3.91884 63 
3.91916 63
3.91916 63 
3.9194 63
3.9194 63 
3.91951 63
3.91951 63 
3.92002 63
3.92002 63 
3.92032 63
3.92032 63 
3.92109 63
3.92109 63 
3.92148 63
3.92148 63 
3.92193 63
3.92193 63 
3.92205 63
3.92205 63 
3.92234 63
3.92234 63 
3.92258 63
3.92258 63 
3.92272 63
3.92272 63 
3.92309 63
3.92309 63 
3.92427 63
3.92427 63 
3.92431 63
3.92431 63 
3.9246 63
3.9246 63 
3.9252 63
3.9252 63 
3.92541 63
3.92541 63 
3.92557 63
3.92557 63 
3.9256 63
3.9256 63 
3.92613 63
3.92613 63 
3.92627 63
3.92627 63 
3.92645 63
3.92645 63 
3.92684 63
3.92684 63 
3.92685 63
3.92685 63 
3.9269 63
3.9269 63 
3.92708 63
3.92708 63 
3.92838 63
3.92838 63 
3.92841 63
3.92841 63 
3.92887 63
3.92887 63 
3.92926 63
3.92926 63 
3.92932 63
3.92932 63 
3.93087 63
3.93087 63 
3.93096 63
3.93096 63 
3.93102 63
3.93102 63 
3.93167 63
3.93167 63 
3.9319 63
3.9319 63 
3.93283 63
3.93283 63 
3.933 63
3.933 63 
3.93323 63
3.93323 63 
3.93379 63
3.93379 63 
3.93401 63
3.93401 63 
3.93404 63
3.93404 63 
3.93419 63
3.93419 63 
3.93439 63
3.93439 63 
3.93443 63
3.93443 63 
3.93446 63
3.93446 63 
3.93571 63
3.93571 63 
3.93628 63
3.93628 63 
3.93642 63
3.93642 63 
3.93663 63
3.93663 63 
3.93666 63
3.93666 63 
3.93696 63
3.93696 63 
3.93746 63
3.93746 63 
3.93779 63
3.93779 63 
3.93794 63
3.93794 63 
3.93809 63
3.93809 63 
3.93816 63
3.93816 63 
3.93824 63
3.93824 63 
3.93825 63
3.93825 63 
3.93851 63
3.93851 63 
3.93858 63
3.93858 63 
3.93896 63
3.93896 63 
3.93915 63
3.93915 63 
3.93917 63
3.93917 63 
3.93922 63
3.93922 63 
3.93953 63
3.93953 63 
3.93959 63
3.93959 63 
3.93989 63
3.93989 63 
3.94011 63
3.94011 63 
3.94026 63
3.94026 63 
3.94091 63
3.94091 63 
3.94114 63
3.94114 63 
3.9413 63
3.9413 63 
3.94149 63
3.94149 63 
3.94168 63
3.94168 63 
3.94192 63
3.94192 63 
3.94229 63
3.94229 63 
3.94342 63
3.94342 63 
3.94372 63
3.94372 63 
3.94397 63
3.94397 63 
3.94497 63
3.94497 63 
3.94528 63
3.94528 63 
3.9455 63
3.9455 63 
3.9459 63
3.9459 63 
3.94593 63
3.94593 63 
3.94607 63
3.94607 63 
3.94757 63
3.94757 63 
3.94778 63
3.94778 63 
3.9482 63
3.9482 63 
3.94834 63
3.94834 63 
3.94843 63
3.94843 63 
3.94861 63
3.94861 63 
3.94923 63
3.94923 63 
3.94923 63
3.94923 63 
3.94934 63
3.94934 63 
3.94956 63
3.94956 63 
3.9498 63
3.9498 63 
3.95002 63
3.95002 63 
3.95059 63
3.95059 63 
3.9506 63
3.9506 63 
3.95083 63
3.95083 63 
3.95117 63
3.95117 63 
3.95134 63
3.95134 63 
3.95155 63
3.95155 63 
3.95166 63
3.95166 63 
3.95218 63
3.95218 63 
3.9524 63
3.9524 63 
3.95268 63
3.95268 63 
3.95327 63
3.95327 63 
3.95336 63
3.95336 63 
3.95383 63
3.95383 63 
3.95401 63
3.95401 63 
3.95467 63
3.95467 63 
3.95583 63
3.95583 63 
3.95594 63
3.95594 63 
3.9567 63
3.9567 63 
3.95849 63
3.95849 63 
3.95851 63
3.95851 63 
3.95851 63
3.95851 63 
3.95882 63
3.95882 63 
3.95946 63
3.95946 64 
3.95948 64
3.95948 64 
3.95957 64
3.95957 64 
3.96071 64
3.96071 64 
3.96078 64
3.96078 64 
3.96081 64
3.96081 64 
3.96095 64
3.96095 64 
3.96103 64
3.96103 64 
3.96143 64
3.96143 64 
3.96188 64
3.96188 64 
3.96199 64
3.96199 64 
3.96233 64
3.96233 64 
3.96242 64
3.96242 64 
3.96313 64
3.96313 64 
3.96316 64
3.96316 64 
3.96319 64
3.96319 64 
3.96336 64
3.96336 64 
3.96337 64
3.96337 64 
3.96351 64
3.96351 64 
3.96355 64
3.96355 64 
3.9638 64
3.9638 64 
3.96443 64
3.96443 64 
3.96454 64
3.96454 64 
3.96467 64
3.96467 64 
3.96481 64
3.96481 64 
3.9649 64
3.9649 64 
3.9658 64
3.9658 64 
3.96594 64
3.96594 65 
3.96619 65
3.96619 65 
3.96629 65
3.96629 65 
3.96658 65
3.96658 65 
3.96663 65
3.96663 65 
3.9669 65
3.9669 65 
3.96691 65
3.96691 65 
3.96699 65
3.96699 65 
3.96714 65
3.96714 65 
3.96737 65
3.96737 65 
3.9678 65
3.9678 65 
3.96806 65
3.96806 65 
3.96826 65
3.96826 65 
3.96833 65
3.96833 65 
3.96846 65
3.96846 65 
3.96923 65
3.96923 65 
3.97002 65
3.97002 65 
3.9707 65
3.9707 65 
3.97126 65
3.97126 65 
3.97146 65
3.97146 65 
3.9715 65
3.9715 65 
3.97161 65
3.97161 65 
3.97175 65
3.97175 65 
3.97205 65
3.97205 65 
3.97297 65
3.97297 65 
3.97351 65
3.97351 65 
3.97407 65
3.97407 65 
3.9741 65
3.9741 65 
3.97462 65
3.97462 65 
3.97505 65
3.97505 65 
3.97577 65
3.97577 65 
3.97603 65
3.97603 65 
3.9762 65
3.9762 65 
3.97622 65
3.97622 65 
3.97631 65
3.97631 65 
3.97647 65
3.97647 65 
3.97656 65
3.97656 65 
3.97658 65
3.97658 65 
3.97688 65
3.97688 65 
3.97825 65
3.97825 65 
3.9786 65
3.9786 65 
3.97862 65
3.97862 65 
3.97878 65
3.97878 65 
3.97881 65
3.97881 65 
3.97943 65
3.97943 65 
3.97948 65
3.97948 65 
3.9799 65
3.9799 65 
3.9802 65
3.9802 65 
3.98027 65
3.98027 65 
3.98125 65
3.98125 65 
3.98245 65
3.98245 65 
3.98258 65
3.98258 65 
3.98272 65
3.98272 65 
3.98293 65
3.98293 65 
3.98353 65
3.98353 65 
3.98378 65
3.98378 65 
3.98408 65
3.98408 65 
3.98429 65
3.98429 65 
3.98429 65
3.98429 65 
3.98484 65
3.98484 65 
3.98518 65
3.98518 65 
3.98529 65
3.98529 65 
3.98537 65
3.98537 65 
3.98571 65
3.98571 65 
3.98614 65
3.98614 65 
3.98665 65
3.98665 65 
3.98828 65
3.98828 65 
3.98882 65
3.98882 65 
3.9894 65
3.9894 65 
3.98978 65
3.98978 65 
3.99013 65
3.99013 65 
3.99096 65
3.99096 65 
3.99131 65
3.99131 65 
3.99192 65
3.99192 65 
3.99268 65
3.99268 65 
3.99332 65
3.99332 65 
3.99401 65
3.99401 65 
3.99442 65
3.99442 65 
3.99499 65
3.99499 65 
3.99562 65
3.99562 65 
3.99565 65
3.99565 65 
3.99594 65
3.99594 65 
3.997 65
3.997 65 
3.99716 65
3.99716 65 
3.99793 65
3.99793 65 
3.99895 65
3.99895 65 
3.99902 65
3.99902 65 
3.99955 65
3.99955 65 
3.99987 65
3.99987 65 
4.00005 65
4.00005 65 
4.0009 65
4.0009 65 
4.00216 65
4.00216 65 
4.004 65
4.004 65 
4.00456 65
4.00456 65 
4.00472 65
4.00472 65 
4.00551 65
4.00551 65 
4.00673 65
4.00673 65 
4.00688 65
4.00688 65 
4.00781 65
4.00781 65 
4.0081 65
4.0081 65 
4.00832 65
4.00832 65 
4.00894 65
4.00894 65 
4.00905 65
4.00905 65 
4.00975 65
4.00975 65 
4.01011 65
4.01011 65 
4.01066 65
4.01066 65 
4.0114 65
4.0114 65 
4.01143 65
4.01143 65 
4.01157 65
4.01157 65 
4.01213 65
4.01213 65 
4.01236 65
4.01236 65 
4.01267 65
4.01267 65 
4.01339 65
4.01339 65 
4.01414 65
4.01414 65 
4.01448 65
4.01448 65 
4.01532 65
4.01532 65 
4.01556 65
4.01556 65 
4.01637 65
4.01637 65 
4.01673 65
4.01673 65 
4.0168 65
4.0168 65 
4.01829 65
4.01829 65 
4.01852 65
4.01852 65 
4.01889 65
4.01889 65 
4.02032 65
4.02032 65 
4.02034 65
4.02034 65 
4.0207 65
4.0207 65 
4.02102 65
4.02102 65 
4.02116 65
4.02116 65 
4.0214 65
4.0214 65 
4.02163 65
4.02163 65 
4.02229 65
4.02229 65 
4.02429 65
4.02429 65 
4.02479 65
4.02479 65 
4.02481 65
4.02481 65 
4.02824 65
4.02824 65 
4.02998 65
4.02998 65 
4.03037 65
4.03037 65 
4.03085 65
4.03085 65 
4.03394 65
4.03394 65 
4.03488 65
4.03488 65 
4.0366 65
4.0366 65 
4.03685 65
4.03685 65 
4.03853 65
4.03853 65 
4.03916 65
4.03916 65 
4.03988 65
4.03988 65 
4.04005 65
4.04005 65 
4.0407 65
4.0407 65 
4.04462 65
4.04462 65 
4.04466 65
4.04466 65 
4.04539 65
4.04539 65 
4.04863 65
4.04863 65 
4.0499 65
4.0499 65 
4.05081 65
4.05081 65 
4.05259 65
4.05259 65 
4.05584 65
4.05584 65 
4.05588 65
4.05588 65 
4.05613 65
4.05613 65 
4.05722 65
4.05722 65 
4.0602 65
4.0602 65 
4.06079 65
4.06079 65 
4.06195 65
4.06195 65 
4.06234 65
4.06234 65 
4.06237 65
4.06237 65 
4.06588 65
4.06588 65 
4.06636 65
4.06636 65 
4.06704 65
4.06704 65 
4.07033 65
4.07033 65 
4.0708 65
4.0708 65 
4.07116 65
4.07116 65 
4.07117 65
4.07117 65 
4.07184 65
4.07184 65 
4.07296 65
4.07296 65 
4.07463 65
4.07463 65 
4.07637 65
4.07637 65 
4.07657 65
4.07657 65 
4.07677 65
4.07677 65 
4.07754 65
4.07754 65 
4.07766 65
4.07766 65 
4.07809 65
4.07809 65 
4.07924 65
4.07924 65 
4.0807 65
4.0807 65 
4.08074 65
4.08074 65 
4.0812 65
4.0812 65 
4.08177 65
4.08177 65 
4.08201 65
4.08201 65 
4.08215 65
4.08215 65 
4.0827 65
4.0827 65 
4.08281 65
4.08281 65 
4.08685 65
4.08685 65 
4.08943 65
4.08943 65 
4.08961 65
4.08961 65 
4.0898 65
4.0898 65 
4.09158 65
4.09158 65 
4.09177 65
4.09177 65 
4.09305 65
4.09305 65 
4.0969 65
4.0969 65 
4.097 65
4.097 65 
4.09812 65
4.09812 65 
4.10044 65
4.10044 65 
4.10074 65
4.10074 65 
4.10502 65
4.10502 65 
4.10578 65
4.10578 65 
4.10906 65
4.10906 65 
4.11262 65
4.11262 65 
4.11324 65
4.11324 65 
4.11562 65
4.11562 65 
4.11857 65
4.11857 65 
4.11964 65
4.11964 65 
4.12175 65
4.12175 65 
4.12228 65
4.12228 65 
4.12235 65
4.12235 65 
4.12413 65
4.12413 65 
4.13135 65
4.13135 65 
4.13459 65
4.13459 65 
4.13557 65
4.13557 65 
4.13999 65
4.13999 65 
4.14319 65
4.14319 65 
4.14591 65
4.14591 65 
4.1508 65
4.1508 65 
4.1524 65
4.1524 65 
4.1538 65
4.1538 65 
4.15501 65
4.15501 65 
4.16313 65
4.16313 65 
4.2264 65
4.2264 65 
4.25098 65
4.25098 65 
4.28049 65
4.28049 65 
4.30182 65
4.30182 65 
4.33937 65
4.33937 65 
4.36959 65
4.36959 65 
4.39688 65
4.39688 65 
4.43345 65
4.43345 65 
4.44116 65
4.44116 65 
4.55465 65
4.55465 65 
4.56202 65
4.56202 65 
4.57012 65
4.57012 65 
4.59792 65
4.59792 65 
4.67152 65
4.67152 65 
4.67753 65
4.67753 65 
4.68002 65
4.68002 65 
4.68019 65
4.68019 65 
4.68899 65
4.68899 65 
4.77086 65
4.77086 65 
4.84476 65
4.84476 65 
5.08384 65
5.08384 65 
5.12841 65
5.12841 65 
5.35415 65
5.35415 65 
5.46749 65
5.46749 65 
5.49545 65
5.49545 65 
5.71311 65
5.71311 65 
5.79893 65
5.79893 65 
